Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 02/23  12:00:00,0.0,0.044205749208333436,0.3818332406592452
 02/23  13:00:00,0.0,0.20500040257230415,0.9675685121690122
 02/23  14:00:00,0.0,0.0,0.9705246046437368
 02/23  15:00:00,0.0,0.11814434989422129,0.5527717500791156
 02/23  16:00:00,0.0,0.18674371691078268,0.8437123539337482
 02/23  17:00:00,0.0,0.9491359490023387,0.673880996121805
 02/23  18:00:00,0.0,2.0190226874368227,0.674253353833954
 02/23  19:00:00,0.0,0.4989379830707059,0.6742042670472733
 02/23  20:00:00,0.0,1.0686663174867175,0.5051635120882954
 02/23  21:00:00,0.0,2.5642256182995977,0.6717840780914123
 02/23  22:00:00,0.0,0.0,0.3342128564282596
 02/23  23:00:00,0.0,0.0,0.0
 02/23  24:00:00,0.0,0.14586132480637343,0.33322559565658244
 02/24  01:00:00,0.03247657914457221,0.0,0.0
 02/24  02:00:00,0.0,0.0,0.1663425845071203
 02/24  03:00:00,0.0,0.0,0.16635409659579542
 02/24  04:00:00,0.0,0.0,0.16635606060505434
 02/24  05:00:00,0.0,0.0,0.16635746503881496
 02/24  06:00:00,0.0,0.0,0.33263047465888557
 02/24  07:00:00,0.0,0.0,0.0
 02/24  08:00:00,0.0,0.0,0.16632426610610043
 02/24  09:00:00,0.0,7.211668657897346,0.0
 02/24  10:00:00,0.0,6.710376777410849,0.3343342954250097
 02/24  11:00:00,0.0,2.3070620118513134,0.8381496997337367
 02/24  12:00:00,0.0,0.10320907679598884,0.17182799836509752
 02/24  13:00:00,0.0,1.3896555230767178,1.0094577289468152
 02/24  14:00:00,0.0,0.21427263432740162,0.8503153770518174
 02/24  15:00:00,0.0,0.431861557586708,0.5781476802341159
 02/24  16:00:00,0.0,0.18264066413247523,0.938516835459972
 02/24  17:00:00,0.0,0.8537307452768631,0.8325133694797627
 02/24  18:00:00,0.0,1.9539119118021422,0.3469654752566554
 02/24  19:00:00,0.0,0.6774298845508328,0.8427939817245464
 02/24  20:00:00,0.0,1.4162430447852665,0.3368383699709723
 02/24  21:00:00,0.0,2.872206106503909,0.8397539632352491
 02/24  22:00:00,0.0,0.0,0.33417947999221426
 02/24  23:00:00,0.0,0.0,0.16742699962656746
 02/24  24:00:00,0.0,0.0,0.0
 02/25  01:00:00,0.02500858076785329,0.0,0.16691388038490496
 02/25  02:00:00,0.0,0.0,0.0
 02/25  03:00:00,0.0,0.0,0.16635920065228246
 02/25  04:00:00,0.0,0.0,0.4990371823538011
 02/25  05:00:00,0.0,0.0,0.16629973502714082
 02/25  06:00:00,0.0,0.0,0.1663049451391303
 02/25  07:00:00,0.0,0.0,0.0
 02/25  08:00:00,0.0,0.0,0.0
 02/25  09:00:00,0.0,8.718149284600162,0.16629486799363685
 02/25  10:00:00,0.0,6.384480715396184,0.8366368639305961
 02/25  11:00:00,0.0,1.499322948690764,0.16759905964862837
 02/25  12:00:00,0.0,0.0,0.5044453539689656
 02/25  13:00:00,0.0,0.0,0.6749460039481997
 02/25  14:00:00,0.0,0.0,1.1847617360275875
 02/25  15:00:00,0.0,0.0,0.4889358827270514
 02/25  16:00:00,0.0,0.0,0.6934373180394443
 02/25  17:00:00,0.0,0.04498589355209618,0.8871498593527803
 02/25  18:00:00,0.0,1.0129339033847757,0.2929361998862062
 02/25  19:00:00,0.0,1.3679633217734157,1.0979451189906564
 02/25  20:00:00,0.0,0.0,0.07958095497947097
 02/25  21:00:00,0.0,0.0,0.33584832922615904
 02/25  22:00:00,0.0,0.0,0.0
 02/25  23:00:00,0.0,0.0,0.16738588483966954
 02/25  24:00:00,0.0,0.0,0.3333084274904238
 02/26  01:00:00,0.0,0.0,0.0
 02/26  02:00:00,0.0,0.0,0.4990350223396923
 02/26  03:00:00,0.0,0.0,0.0
 02/26  04:00:00,0.0,0.0,0.1663251091288618
 02/26  05:00:00,0.0,0.0,0.0
 02/26  06:00:00,0.0,0.0,0.1663219225205476
 02/26  07:00:00,0.0,0.0,0.0
 02/26  08:00:00,0.0,0.0,0.33271831370330374
 02/26  09:00:00,0.0,0.0,0.33273196109483805
 02/26  10:00:00,0.0,7.277364801224099,0.1668626264532902
 02/26  11:00:00,0.0,3.43728327339492,0.4500183150984666
 02/26  12:00:00,0.0,0.48013671240778777,0.21637576708693454
 02/26  13:00:00,0.0,0.6334747854269955,0.8430693739478878
 02/26  14:00:00,0.0,0.01943295854768193,0.168034747826913
 02/26  15:00:00,0.0,0.0,0.8401524077840646
 02/26  16:00:00,0.0,0.0,0.3359314199003983
 02/26  17:00:00,0.0,0.0,0.6719438531421917
 02/26  18:00:00,0.0,1.910525245517748,0.5038956511606218
 02/26  19:00:00,0.0,0.0,0.0
 02/26  20:00:00,0.0,0.0,0.16757681097103871
 02/26  21:00:00,0.0,0.0,0.49998686590999614
 02/26  22:00:00,0.0,0.0,0.33269823459641573
 02/26  23:00:00,0.0,0.0,0.16630089952088714
 02/26  24:00:00,0.0574726760044564,0.0,0.21492235344297753
 02/27  01:00:00,0.0,0.0,0.118301645391399
 02/27  02:00:00,0.0,0.0,0.0
 02/27  03:00:00,0.0,0.0,0.0
 02/27  04:00:00,0.0,0.0,0.16636160499865474
 02/27  05:00:00,0.0,0.0,0.3326653170745953
 02/27  06:00:00,0.0,0.0,0.16636247792249237
 02/27  07:00:00,0.0,0.0,0.16633112606139921
 02/27  08:00:00,0.0,0.0,0.3330427850867018
 02/27  09:00:00,0.0,7.998712420977905,0.0
 02/27  10:00:00,0.0,5.619295018418993,0.16741132285801816
 02/27  11:00:00,0.0,1.2281631459403324,0.6703498746471147
 02/27  12:00:00,1.709398250920319e-05,0.0,0.35809525223452554
 02/27  13:00:00,3.5713390379023576e-05,0.0,0.822590771785754
 02/27  14:00:00,3.674229396537119e-05,0.0,1.1848240991471264
 02/27  15:00:00,1.4888744213664378e-05,0.0,0.507496429471981
 02/27  16:00:00,1.6383472210408288e-06,0.0,0.674734735339331
 02/27  17:00:00,0.0,0.0,0.6737604501139305
 02/27  18:00:00,0.0,0.0,0.505496529807511
 02/27  19:00:00,0.0,0.0,0.7525363382395215
 02/27  20:00:00,0.0,0.004844677155440393,0.7636252722765233
 02/27  21:00:00,1.7312289882424688e-05,0.4166881052111224,0.33587273497067005
 02/27  22:00:00,0.0,0.0,0.49892967224427265
 02/27  23:00:00,0.0,0.0,0.3347895034472515
 02/27  24:00:00,0.0917107626734872,0.0,0.0
 02/28  01:00:00,0.0,0.0,0.0
 02/28  02:00:00,0.0,0.0,0.0
 02/28  03:00:00,0.0,0.0,0.0
 02/28  04:00:00,0.0,0.0,0.6653053797406902
 02/28  05:00:00,0.0,0.0,0.16635114199502957
 02/28  06:00:00,0.0,0.0,0.3326415869740076
 02/28  07:00:00,0.0,0.0,0.0
 02/28  08:00:00,0.0,0.0,0.0
 02/28  09:00:00,0.0,5.066120883327908,0.0
 02/28  10:00:00,0.0,5.374400166080601,0.22606713863237424
 02/28  11:00:00,0.0,2.5769580333738435,0.9464195481338314
 02/28  12:00:00,0.0,0.33773468624507363,0.16825656096228758
 02/28  13:00:00,0.0,0.895139105406542,1.0127118701423852
 02/28  14:00:00,0.0,0.16861062200413396,0.8463921932924046
 02/28  15:00:00,0.0,0.24023526747964918,0.5075644986166858
 02/28  16:00:00,0.0,0.2064051725275444,1.0126285402853017
 02/28  17:00:00,0.0,0.9397666131638297,0.48242412722459577
 02/28  18:00:00,0.0,2.517676432451205,0.6973720545161547
 02/28  19:00:00,0.0,0.9894302657549648,0.7476896927602961
 02/28  20:00:00,0.0,2.044006972749904,0.4319184257851499
 02/28  21:00:00,0.0,3.5977600968653096,0.6717074212682689
 02/28  22:00:00,0.0,0.0,0.5005556884478604
 02/28  23:00:00,0.0,0.0,0.0
 02/28  24:00:00,0.039306465198839714,0.19994749369216352,0.16694249938162892
 03/01  01:00:00,0.0,0.0,0.16630689448784064
 03/01  02:00:00,0.0,0.0,0.146323964457063
 03/01  03:00:00,0.0,0.0,0.019988072428850166
 03/01  04:00:00,0.0,0.0,0.1663587260163064
 03/01  05:00:00,0.0,0.0,0.49903707486221544
 03/01  06:00:00,0.0,0.0,0.0
 03/01  07:00:00,0.0,0.0,0.0
 03/01  08:00:00,0.0,0.0,0.16652655863595459
 03/01  09:00:00,0.0,6.272933378614204,0.333527021047785
 03/01  10:00:00,0.0,7.301953045509946,0.16738125199304213
 03/01  11:00:00,0.0,4.443533295118904,0.5025830293176549
 03/01  12:00:00,0.0,0.7188712997709965,0.5039528509899369
 03/01  13:00:00,0.0,0.3995176597108123,0.6761697787419091
 03/01  14:00:00,0.0,0.0,1.1848461062434774
 03/01  15:00:00,0.31036591636984817,0.0,0.6766606184068353
 03/01  16:00:00,0.9892646493108379,0.0,0.5060024432018712
 03/01  17:00:00,0.006793123959165904,0.0,0.8421436806458493
 03/01  18:00:00,1.8630231497800465e-05,0.0,0.5054518892036982
 03/01  19:00:00,0.00023136392527597623,0.0,0.8112780179643208
 03/01  20:00:00,0.0001283903410657209,0.0,0.5363682632203163
 03/01  21:00:00,5.606475823567347e-05,0.07423888296185853,0.5037606759990878
 03/01  22:00:00,0.14371134306453354,0.0,0.3326793890158607
 03/01  23:00:00,0.0,0.0,0.33478725269564064
 03/01  24:00:00,0.0,0.0,0.0
 03/02  01:00:00,0.0,0.0,0.16631496311671187
 03/02  02:00:00,0.0,0.0,0.0
 03/02  03:00:00,0.0,0.0,0.0
 03/02  04:00:00,0.0,0.0,0.4989902135989827
 03/02  05:00:00,0.0,0.0,0.1663458209274951
 03/02  06:00:00,0.0,0.0,0.33266083108150307
 03/02  07:00:00,0.0,0.0,0.0
 03/02  08:00:00,0.0,0.0,0.0
 03/02  09:00:00,0.0,2.905983078678216,0.1670256409625686
 03/02  10:00:00,0.0,0.26111452568112303,0.3344397238520115
 03/02  11:00:00,0.0,0.0,0.6698617700620351
 03/02  12:00:00,0.0,0.0,0.3364113654890155
 03/02  13:00:00,5.6102736190265486e-05,0.0,1.0125252552576036
 03/02  14:00:00,0.05693721440006893,0.0,0.5813744752370786
 03/02  15:00:00,0.28110306179303707,0.0,0.7722456711969617
 03/02  16:00:00,2.6104198736147213,0.0,1.012455054073849
 03/02  17:00:00,5.537132032233225,0.0,0.16842968213258752
 03/02  18:00:00,2.3290772812085225,0.0,1.0111994195595864
 03/02  19:00:00,0.1599230984102591,0.0,0.3370551107806616
 03/02  20:00:00,0.0013505045507413824,0.0,0.8419120292572737
 03/02  21:00:00,0.00016493129430348092,0.0,0.33579185931130406
 03/02  22:00:00,0.0,0.0,0.502011346038005
 03/02  23:00:00,0.0,0.0,0.16632443173928674
 03/02  24:00:00,0.10599195771062325,0.0,0.0
 03/03  01:00:00,0.0,0.0,0.3332390170408799
 03/03  02:00:00,0.0,0.0,0.16630512037904432
 03/03  03:00:00,0.0,0.0,0.16630615183370467
 03/03  04:00:00,0.0,0.0,0.0
 03/03  05:00:00,0.0,0.0,0.16633669000981713
 03/03  06:00:00,0.0,0.0,0.16630145978312416
 03/03  07:00:00,0.0,0.0,0.16633796264107384
 03/03  08:00:00,0.0,0.0,0.16629379562112026
 03/03  09:00:00,0.0,0.9002598691857516,0.166998163567306
 03/03  10:00:00,0.0,0.07797169777798132,0.33463407944960977
 03/03  11:00:00,9.246468096215709e-05,0.0,0.5088415094382703
 03/03  12:00:00,0.004789984837429101,0.0,0.6657178884038935
 03/03  13:00:00,0.0780368530169778,0.0,0.6759771039468807
 03/03  14:00:00,0.3943067804435423,0.0,0.6772493341196809
 03/03  15:00:00,0.00019422358952311242,0.0,0.8459371577762332
 03/03  16:00:00,0.0004274102409198559,0.0,0.8435821312378877
 03/03  17:00:00,0.00014445358469240813,0.0,0.505273474918599
 03/03  18:00:00,1.4634022090805767e-05,0.0,0.673900027742285
 03/03  19:00:00,0.0,0.0,0.5054792383757888
 03/03  20:00:00,8.142697222474895e-06,0.0,0.8416882954474826
 03/03  21:00:00,1.6473147076712567e-05,0.0,0.3357743589939548
 03/03  22:00:00,0.0,0.0,0.16631731360747073
 03/03  23:00:00,0.0,0.0,0.378346956813816
 03/03  24:00:00,0.0,0.0,0.4549626823834584
 03/04  01:00:00,0.13114470805156142,0.0,0.0
 03/04  02:00:00,0.0,0.0,0.0
 03/04  03:00:00,0.0,0.0,0.3326102827608922
 03/04  04:00:00,0.0,0.0,0.0
 03/04  05:00:00,0.0,0.0,0.0
 03/04  06:00:00,0.0,0.0,0.33263240742047356
 03/04  07:00:00,0.0,0.0,0.18341418646657648
 03/04  08:00:00,4.144716493891998e-06,0.0,0.31553751778319805
 03/04  09:00:00,0.0,0.9735789238736895,0.1268779078710726
 03/04  10:00:00,0.0,0.35922064068747855,0.20767189492266966
 03/04  11:00:00,0.0,0.006727486523063108,0.6701618453765954
 03/04  12:00:00,1.2987225445353206e-06,0.0,0.3365962768646359
 03/04  13:00:00,0.0,0.0,1.0119258545078447
 03/04  14:00:00,0.0002550013864351631,0.0,0.3386337022541941
 03/04  15:00:00,0.03534859976678642,0.0,1.0148593833928674
 03/04  16:00:00,0.016075804496835665,0.0,1.012328349527418
 03/04  17:00:00,4.846765079760001e-05,0.0,0.16853496078772467
 03/04  18:00:00,6.887337434266716e-06,0.0,1.0114838846733083
 03/04  19:00:00,5.964757995949714e-05,0.0,0.33637920940570265
 03/04  20:00:00,0.0,0.0,0.33481620562878156
 03/04  21:00:00,0.0,0.0,0.33422685325678636
 03/04  22:00:00,0.0,0.0,0.5004702845811921
 03/04  23:00:00,0.0,0.0,0.0
 03/04  24:00:00,0.0,0.0,0.1669157478572985
 03/05  01:00:00,0.0,0.0,0.16629826235228928
 03/05  02:00:00,0.0,0.0,0.0
 03/05  03:00:00,0.0,0.0,0.166292269283856
 03/05  04:00:00,0.0,0.0,0.16633121840898005
 03/05  05:00:00,0.0,0.0,0.1663301590892185
 03/05  06:00:00,0.0,0.0,0.3326403251492635
 03/05  07:00:00,0.0,0.0,0.0
 03/05  08:00:00,0.0,0.0,0.1663177582424402
 03/05  09:00:00,2.0631562489339975e-06,0.0,0.1663042986149424
 03/05  10:00:00,0.0,0.8922484014780769,0.16696888374291294
 03/05  11:00:00,0.0,0.3081948010104069,0.16690699676323273
 03/05  12:00:00,0.00035538424066380435,0.007576533558780577,0.6708590936670934
 03/05  13:00:00,0.0,0.10583047073793928,0.33585025805702273
 03/05  14:00:00,0.0,0.033721948458350214,0.8402534864409874
 03/05  15:00:00,0.0009898409874092272,0.0,0.3359047608915434
 03/05  16:00:00,2.5485885548684316e-05,0.0,0.8397977194366758
 03/05  17:00:00,0.0,0.03461026907921728,0.33597558913870806
 03/05  18:00:00,0.0,0.8026808831059243,0.6721680162436126
 03/05  19:00:00,0.0,0.0,0.3338126256135372
 03/05  20:00:00,0.0,0.0,0.0
 03/05  21:00:00,0.0,0.0,0.3336092807795342
 03/05  22:00:00,0.0,0.0,0.0
 03/05  23:00:00,0.0,0.0,0.16705397918027404
 03/05  24:00:00,0.0,0.0,0.0
 03/06  01:00:00,0.0,0.0,0.16633695807218726
 03/06  02:00:00,0.0,0.0,0.498972671878484
 03/06  03:00:00,0.0,0.0,0.16634450905328135
 03/06  04:00:00,0.0,0.0,0.0
 03/06  05:00:00,0.0,0.0,0.33259672774958104
 03/06  06:00:00,0.0,0.0,0.0
 03/06  07:00:00,0.0,0.0,0.0
 03/06  08:00:00,0.0,0.0,0.0
 03/06  09:00:00,0.0,3.4294516112160665,0.4998904906962057
 03/06  10:00:00,0.0,0.7362574342098591,0.5015000027780898
 03/06  11:00:00,0.0011237682942520917,0.0,0.16738523043942236
 03/06  12:00:00,0.0013160963656496125,0.0,0.8407706251034449
 03/06  13:00:00,2.7568365642246096e-05,0.0,0.37677628362783167
 03/06  14:00:00,1.7514593152945714,0.0,0.9757815055460006
 03/06  15:00:00,2.6901359043511426,0.0,0.8736536870104302
 03/06  16:00:00,0.8419982082415146,0.0,0.47876931128694106
 03/06  17:00:00,0.00952567985449202,0.0,1.0105206483619933
 03/06  18:00:00,0.00018571420444462263,0.0,0.33710042772276866
 03/06  19:00:00,0.0007126010588663531,0.0,0.842527934608494
 03/06  20:00:00,0.0009199953829350816,0.0,0.4185421284828503
 03/06  21:00:00,0.0,0.0,0.7579351323910325
 03/06  22:00:00,0.0,0.0,0.16785573011577173
 03/06  23:00:00,0.0,0.0,0.16739114121716928
 03/06  24:00:00,0.11696190478026235,0.0,0.0
 03/07  01:00:00,0.0,0.0,0.1663076788482285
 03/07  02:00:00,0.0,0.0,0.33262960271375314
 03/07  03:00:00,0.0,0.0,0.16633109608548854
 03/07  04:00:00,0.0,0.0,0.3326417963349992
 03/07  05:00:00,0.0,0.0,0.0
 03/07  06:00:00,0.0,0.0,0.16631921218958884
 03/07  07:00:00,0.0,0.0,0.0
 03/07  08:00:00,0.0,0.0,0.0
 03/07  09:00:00,1.1818593075143774e-06,0.8518392903048257,0.33350900887967955
 03/07  10:00:00,0.0,0.012286938115024362,0.6684605776808724
 03/07  11:00:00,0.00026152560371941075,0.0,0.16738442862964906
 03/07  12:00:00,2.5482120736305003,0.0,0.6724662601233352
 03/07  13:00:00,8.38622165419318,0.0,0.6247442986382691
 03/07  14:00:00,12.896521941671878,0.0,0.8968533934589079
 03/07  15:00:00,6.69554725849358,0.0,0.6767095138959065
 03/07  16:00:00,0.9337593956118542,0.0,0.7777882097835528
 03/07  17:00:00,0.035910641305670545,0.0,0.9078511631061227
 03/07  18:00:00,0.002095184903112503,0.0,0.3371277721502292
 03/07  19:00:00,0.0012395605340201467,0.0,0.8425622178099749
 03/07  20:00:00,0.0010548778100959006,0.0,0.33679645601593083
 03/07  21:00:00,0.0,0.0,0.839561983229925
 03/07  22:00:00,0.0,0.0,0.16786365044827878
 03/07  23:00:00,0.0,0.0,0.0
 03/07  24:00:00,0.11458729041863643,0.0,0.1669095793835434
 03/08  01:00:00,0.0,0.0,0.16630522118055904
 03/08  02:00:00,0.0,0.0,0.0
 03/08  03:00:00,0.0,0.0,0.332650126629858
 03/08  04:00:00,0.0,0.0,0.332628964121462
 03/08  05:00:00,0.0,0.0,0.16633200116343091
 03/08  06:00:00,0.0,0.0,0.0
 03/08  07:00:00,0.0,0.0,0.16628048352481747
 03/08  08:00:00,0.0,0.0,0.0
 03/08  09:00:00,0.0,2.171194859855675,0.16699740665859655
 03/08  10:00:00,0.0,0.6431637638669189,0.5014868366639867
 03/08  11:00:00,0.0,0.007932083173821693,0.3350304620461505
 03/08  12:00:00,0.00014799450561971722,0.0,0.5042747380472226
 03/08  13:00:00,0.0,0.0,0.8442550880474737
 03/08  14:00:00,0.0,0.0,1.0154194729086257
 03/08  15:00:00,0.0004545047242933239,0.0,0.6518950645683641
 03/08  16:00:00,0.0005498900459438479,0.0,0.6995637910250689
 03/08  17:00:00,4.262186246179674e-05,0.0,0.5052900707743198
 03/08  18:00:00,1.4706304025495113e-07,0.0,0.8427513009418596
 03/08  19:00:00,0.00021839224756240778,0.0,0.8425749249372558
 03/08  20:00:00,4.1084868635207764e-05,0.0,0.3367619017237184
 03/08  21:00:00,9.464492371549827e-05,0.03674577368144991,0.6716919879154808
 03/08  22:00:00,0.15009716316299135,0.0,0.16630566496045865
 03/08  23:00:00,0.0,0.0,0.16738324267531915
 03/08  24:00:00,0.0,0.0,0.3332177563391066
 03/09  01:00:00,0.0,0.0,0.0
 03/09  02:00:00,0.0,0.0,0.0
 03/09  03:00:00,0.0,0.0,0.16630629812425796
 03/09  04:00:00,0.0,0.0,0.33263756594516064
 03/09  05:00:00,0.0,0.0,0.33266810582140494
 03/09  06:00:00,0.0,0.0,0.0
 03/09  07:00:00,0.0,0.0,0.0
 03/09  08:00:00,0.0,0.0,0.332791064267123
 03/09  09:00:00,0.0,1.9936405236699575,0.0
 03/09  10:00:00,0.0,0.7887227440380068,0.5014682735012185
 03/09  11:00:00,0.0,0.104329856790405,0.5028085108005792
 03/09  12:00:00,0.0,0.0,0.33602746665884026
 03/09  13:00:00,0.0,0.0,0.8442665217610873
 03/09  14:00:00,6.5903203471297346e-06,0.0,0.846236946052567
 03/09  15:00:00,1.0431550360353694e-05,0.0,0.6766516410851098
 03/09  16:00:00,8.183565173608369e-05,0.0,0.8435900156833734
 03/09  17:00:00,0.0,0.0,0.5053167269344749
 03/09  18:00:00,0.0,0.0,0.6741025492739169
 03/09  19:00:00,4.566988386281746e-06,0.0,0.6741145363919633
 03/09  20:00:00,1.934568471229101e-05,0.0,0.6735678203102814
 03/09  21:00:00,1.8704187627310084e-05,0.0960203888774877,0.33580862370140585
 03/09  22:00:00,0.0,0.0,0.5004612979609578
 03/09  23:00:00,0.0,0.0,0.3337005535545995
 03/09  24:00:00,0.10230935112311199,0.0,0.0
 03/10  01:00:00,0.0,0.0,0.1669099687127234
 03/10  02:00:00,0.0,0.0,0.0
 03/10  03:00:00,0.0,0.0,0.33263083493869333
 03/10  04:00:00,0.0,0.0,0.1663395992250209
 03/10  05:00:00,0.0,0.0,0.10414925228364176
 03/10  06:00:00,0.0,0.0,0.2284962950770539
 03/10  07:00:00,0.0,0.0,0.16631490046565806
 03/10  08:00:00,0.0,0.0,0.16630936175349945
 03/10  09:00:00,0.0,2.0701651246628914,0.0
 03/10  10:00:00,0.0,0.6906954089817166,0.33464236474090236
 03/10  11:00:00,0.0,0.22144690167335332,0.6703563848383562
 03/10  12:00:00,0.0,0.0,0.33603576070139
 03/10  13:00:00,0.0,0.0,0.8443331894247006
 03/10  14:00:00,0.0,0.0,0.9149674991605701
 03/10  15:00:00,0.0,0.0,0.6082204542494936
 03/10  16:00:00,0.0,0.00028351605593937313,0.8436386227332152
 03/10  17:00:00,0.0,0.1956812413034778,0.3368515575694692
 03/10  18:00:00,0.0,0.2755945920592843,0.8427066669301152
 03/10  19:00:00,6.182436545531636e-05,0.015479735795458662,0.67401053131756
 03/10  20:00:00,0.00019099108393248388,0.12335500641987444,0.6008897705483832
 03/10  21:00:00,0.0002500673046740116,0.38289538815689955,0.575838508454473
 03/10  22:00:00,0.13144891854965182,0.0,0.166341432600927
 03/10  23:00:00,0.0,0.0,0.5000017271503656
 03/10  24:00:00,0.0,0.0,0.16694008953512157
 03/11  01:00:00,0.0,0.0,0.0
 03/11  02:00:00,0.0,0.0,0.16631275082824615
 03/11  03:00:00,0.0,0.0,0.0
 03/11  04:00:00,0.0,0.0,0.16631244899785652
 03/11  05:00:00,0.0,0.0,0.1663518923332824
 03/11  06:00:00,0.0,0.0,0.4990096330928825
 03/11  07:00:00,0.0,0.0,0.16632451326308081
 03/11  08:00:00,0.0,0.0,0.0
 03/11  09:00:00,0.0,3.504095625382495,0.16724006694592805
 03/11  10:00:00,0.0,1.0685519585849828,0.0
 03/11  11:00:00,0.0,0.02999737959789851,1.0051510955939769
 03/11  12:00:00,7.21485131644645e-05,0.0,0.16824486220039966
 03/11  13:00:00,2.439859114550573e-05,0.0,1.0087180910146403
 03/11  14:00:00,0.0,0.0,0.5737840442174259
 03/11  15:00:00,0.0,0.0,0.7826488054119574
 03/11  16:00:00,0.0007228157591807914,0.0,1.012302203426208
 03/11  17:00:00,0.0002735838328039497,0.0,0.16852709259199877
 03/11  18:00:00,1.8820910330541345e-05,0.0,1.1799430869793364
 03/11  19:00:00,0.0,0.0,0.16849791451658075
 03/11  20:00:00,0.0,0.0,0.6696289262590924
 03/11  21:00:00,0.0,0.0,0.1663305036784721
 03/11  22:00:00,0.1382396413584913,0.0,0.3357137588966037
 03/11  23:00:00,0.0,0.0,0.0
 03/11  24:00:00,0.0,0.0,0.1663012503727725
 03/12  01:00:00,0.0,0.0,0.1662942670768492
 03/12  02:00:00,0.0,0.0,0.0
 03/12  03:00:00,0.0,0.0,0.33261958214485665
 03/12  04:00:00,0.0,0.0,0.49897404978903465
 03/12  05:00:00,0.0,0.0,0.0
 03/12  06:00:00,0.0,0.0,0.0
 03/12  07:00:00,0.0,0.0,0.0
 03/12  08:00:00,0.0,0.0,0.1663056237271892
 03/12  09:00:00,0.0,0.5679999571886096,0.33391245888531645
 03/12  10:00:00,6.978145991498629e-05,0.0,0.3338514518706813
 03/12  11:00:00,0.4943474476811781,0.0,0.5031249933126657
 03/12  12:00:00,3.8522873316307984,0.0,0.3358037286899171
 03/12  13:00:00,10.817756355805136,0.0,0.6721217753913864
 03/12  14:00:00,16.645076702248456,0.0,0.5037261536203622
 03/12  15:00:00,20.871264635854796,0.0,0.671705807103833
 03/12  16:00:00,20.813835245933994,0.0,0.5040298504077628
 03/12  17:00:00,6.40591082242357,0.0,0.504036386930568
 03/12  18:00:00,5.635355562053292,0.0,0.3337334350544048
 03/12  19:00:00,3.578891384836303,0.0,0.16754623013725017
 03/12  20:00:00,2.6292118465890906,0.0,0.16628380140779997
 03/12  21:00:00,0.15344375905010235,0.0,0.16703470334970727
 03/12  22:00:00,1.2458890755219115e-05,0.0,0.16704877023696804
 03/12  23:00:00,0.0,0.0,0.0
 03/12  24:00:00,0.0,0.0,0.1663239630102089
 03/13  01:00:00,0.0,0.0,0.33262187433183493
 03/13  02:00:00,0.0,0.0,0.16632319600340464
 03/13  03:00:00,0.0,0.0,0.16629977462252307
 03/13  04:00:00,0.0,0.0,0.0
 03/13  05:00:00,0.0,0.0,0.33261961623972897
 03/13  06:00:00,0.0,0.0,0.0
 03/13  07:00:00,0.0,0.0,0.0
 03/13  08:00:00,0.0,1.7136915305228553,0.33337978845481714
 03/13  09:00:00,0.0,0.08356962798141288,0.3340833215475767
 03/13  10:00:00,1.4532901105763806e-06,0.0,0.502572872879284
 03/13  11:00:00,0.0,0.0,0.5046719717662289
 03/13  12:00:00,0.022989713349294522,0.0,0.674449992457889
 03/13  13:00:00,4.6267454415654745,0.0,0.8461562440046041
 03/13  14:00:00,13.51101063735719,0.0,0.8458111267581749
 03/13  15:00:00,18.614083188207037,0.0,0.6750754016016981
 03/13  16:00:00,20.858518638113654,0.0,0.8420513867719676
 03/13  17:00:00,20.247312975687038,0.0,0.5057772592207629
 03/13  18:00:00,12.121658331310579,0.0,0.6740084866848005
 03/13  19:00:00,2.4932327678788835,0.0,0.5052839737000522
 03/13  20:00:00,0.0064709754204385055,0.0,0.6715382793510696
 03/13  21:00:00,0.0,0.0,0.3356864463132125
 03/13  22:00:00,8.473830795062439e-05,0.0,0.0
 03/13  23:00:00,0.0,0.0,0.0
 03/13  24:00:00,0.0,0.0,0.16629728951362702
 03/14  01:00:00,0.0,0.0,0.16629323701275814
 03/14  02:00:00,0.0,0.0,0.3325898928492504
 03/14  03:00:00,0.0,0.0,0.3326395351738043
 03/14  04:00:00,0.0,0.0,0.16630566027549099
 03/14  05:00:00,0.0,0.0,0.0
 03/14  06:00:00,0.0,0.0,0.0
 03/14  07:00:00,0.0015943590216391166,0.0,0.0
 03/14  08:00:00,2.7914680798285756e-07,1.2058031968183875,0.33351297167303134
 03/14  09:00:00,0.0,0.2033042293404091,0.33403229866253276
 03/14  10:00:00,0.0,0.0,0.5028247514440575
 03/14  11:00:00,0.0,0.0,0.4135274299210344
 03/14  12:00:00,0.0,0.0,0.9352581849268223
 03/14  13:00:00,0.35432277699297376,0.0,1.0153000100137066
 03/14  14:00:00,5.658780960881317,0.0,0.33835528787968827
 03/14  15:00:00,13.778878471829431,0.0,0.8436988933644696
 03/14  16:00:00,8.168296163121397,0.0,0.6736345344047435
 03/14  17:00:00,1.6986387354332368,0.0,0.6740511235191055
 03/14  18:00:00,0.721103807966166,0.0,1.0109019583799894
 03/14  19:00:00,0.0012548001756681106,0.0,0.16827447159075948
 03/14  20:00:00,0.0001895390274690107,0.0,0.8394968823078464
 03/14  21:00:00,0.0,0.0,0.16629280575859773
 03/14  22:00:00,0.0,0.0,0.0
 03/14  23:00:00,0.12765037556093742,0.0,0.33383224568109254
